timestamps,open,high,low,close,volume,amount
2026-04-30 11:45:00-04:00,182.89999389648438,183.35000610351562,181.8800048828125,182.11000061035156,536522,0
2026-04-30 11:50:00-04:00,182.11000061035156,182.6510009765625,181.33999633789062,182.11000061035156,656122,0
2026-04-30 11:55:00-04:00,182.15170288085938,182.32989501953125,180.82000732421875,181.5590057373047,545833,0
2026-04-30 12:00:00-04:00,181.53500366210938,181.95989990234375,180.9499969482422,181.2050018310547,462095,0
2026-04-30 12:05:00-04:00,181.17999267578125,181.75,180.57000732421875,180.6199951171875,414028,0
2026-04-30 12:10:00-04:00,180.61590576171875,181.44000244140625,180.47999572753906,181.14999389648438,351710,0
2026-04-30 12:15:00-04:00,181.11500549316406,182.36000061035156,180.8300018310547,181.38009643554688,532584,0
2026-04-30 12:20:00-04:00,181.3699951171875,181.39999389648438,180.5,180.82000732421875,317704,0
2026-04-30 12:25:00-04:00,180.83999633789062,181.39999389648438,180.17999267578125,181.39999389648438,339311,0
2026-04-30 12:30:00-04:00,181.39500427246094,181.5800018310547,180.88999938964844,181.34500122070312,390905,0
2026-04-30 12:35:00-04:00,181.2938995361328,181.5500030517578,180.5500946044922,180.60000610351562,282784,0
2026-04-30 12:40:00-04:00,180.60000610351562,180.7899932861328,180.05999755859375,180.30999755859375,293235,0
2026-04-30 12:45:00-04:00,180.27999877929688,180.36000061035156,179.5500030517578,179.88999938964844,468000,0
2026-04-30 12:50:00-04:00,179.8300018310547,179.91000366210938,178.80999755859375,179.19000244140625,298055,0
2026-04-30 12:55:00-04:00,179.03500366210938,179.1699981689453,178.1199951171875,178.4550018310547,351681,0
2026-04-30 13:00:00-04:00,178.50990295410156,178.8000030517578,178.0800018310547,178.3000030517578,330868,0
2026-04-30 13:05:00-04:00,178.14999389648438,178.3350067138672,177.62010192871094,178.07989501953125,317865,0
2026-04-30 13:10:00-04:00,178.00999450683594,179.13699340820312,177.97000122070312,178.94000244140625,528205,0
2026-04-30 13:15:00-04:00,178.9199981689453,179.37989807128906,178.1324005126953,178.31500244140625,374066,0
2026-04-30 13:20:00-04:00,178.35000610351562,178.38999938964844,177.82009887695312,177.875,268972,0
2026-04-30 13:25:00-04:00,177.89999389648438,178.44000244140625,177.72999572753906,178.44000244140625,280207,0
2026-04-30 13:30:00-04:00,178.41000366210938,179.29989624023438,178.1300048828125,179.1300048828125,371404,0
2026-04-30 13:35:00-04:00,179.14999389648438,180.1300048828125,179.1300048828125,179.40159606933594,485404,0
2026-04-30 13:40:00-04:00,179.44000244140625,179.8300018310547,179.24000549316406,179.77999877929688,282081,0
2026-04-30 13:45:00-04:00,179.75,180.1551971435547,179.3000946044922,179.53500366210938,235880,0
2026-04-30 13:50:00-04:00,179.4199981689453,179.89999389648438,179.3300018310547,179.75999450683594,188924,0
2026-04-30 13:55:00-04:00,179.7550048828125,179.9499969482422,179.55999755859375,179.8300018310547,164134,0
2026-04-30 14:00:00-04:00,179.86000061035156,180.0,178.9199981689453,179.18150329589844,342989,0
2026-04-30 14:05:00-04:00,179.14999389648438,179.5500030517578,178.97999572753906,179.38999938964844,244939,0
2026-04-30 14:10:00-04:00,179.36000061035156,179.74989318847656,179.2301025390625,179.5850067138672,221492,0
2026-04-30 14:15:00-04:00,179.60000610351562,179.77000427246094,179.10000610351562,179.1199951171875,459430,0
2026-04-30 14:20:00-04:00,179.13999938964844,179.2899932861328,178.83999633789062,178.9801025390625,184249,0
2026-04-30 14:25:00-04:00,178.9600067138672,179.50990295410156,178.86000061035156,179.3800048828125,192384,0
2026-04-30 14:30:00-04:00,179.3300018310547,179.85989379882812,179.2899932861328,179.6999969482422,204425,0
2026-04-30 14:35:00-04:00,179.72000122070312,179.9344940185547,179.52000427246094,179.75999450683594,190524,0
2026-04-30 14:40:00-04:00,179.75999450683594,179.9149932861328,179.38999938964844,179.5749969482422,230721,0
2026-04-30 14:45:00-04:00,179.57000732421875,180.59500122070312,179.5500030517578,180.3000030517578,319689,0
2026-04-30 14:50:00-04:00,180.2801055908203,180.5,179.4600067138672,179.6501007080078,235270,0
2026-04-30 14:55:00-04:00,179.5399932861328,179.5800018310547,178.3000030517578,178.30999755859375,356873,0
2026-04-30 15:00:00-04:00,178.3000030517578,178.39990234375,177.6999969482422,178.3800048828125,342438,0
2026-04-30 15:05:00-04:00,178.4499053955078,178.8000030517578,178.22560119628906,178.36000061035156,305684,0
2026-04-30 15:10:00-04:00,178.39999389648438,178.89999389648438,178.1800994873047,178.88999938964844,255625,0
2026-04-30 15:15:00-04:00,178.86000061035156,179.11990356445312,178.11000061035156,178.16749572753906,300562,0
2026-04-30 15:20:00-04:00,178.16000366210938,178.997802734375,177.70030212402344,178.89999389648438,408788,0
2026-04-30 15:25:00-04:00,178.89999389648438,179.47000122070312,178.82510375976562,179.4499969482422,317287,0
2026-04-30 15:30:00-04:00,179.47000122070312,180.14999389648438,179.35000610351562,180.1199951171875,447578,0
2026-04-30 15:35:00-04:00,180.1199951171875,180.72000122070312,179.83999633789062,180.6199951171875,465292,0
2026-04-30 15:40:00-04:00,180.60000610351562,180.72000122070312,179.75999450683594,180.05999755859375,402576,0
2026-04-30 15:45:00-04:00,180.0800018310547,180.39999389648438,179.6699981689453,179.92999267578125,589878,0
2026-04-30 15:50:00-04:00,179.91000366210938,180.625,179.4499969482422,179.464599609375,877281,0
2026-04-30 15:55:00-04:00,179.47000122070312,180.3699951171875,179.35009765625,179.60000610351562,1641900,0
2026-05-01 09:30:00-04:00,179.5500030517578,179.9600067138672,174.33999633789062,174.6300048828125,1127587,0
2026-05-01 09:35:00-04:00,174.6300048828125,175.49000549316406,172.77999877929688,174.0749969482422,584684,0
2026-05-01 09:40:00-04:00,174.0749969482422,175.10000610351562,173.58999633789062,174.1999969482422,422603,0
2026-05-01 09:45:00-04:00,174.31309509277344,174.77999877929688,173.47689819335938,174.19000244140625,319493,0
2026-05-01 09:50:00-04:00,174.2241973876953,174.30999755859375,172.54299926757812,173.99000549316406,511327,0
2026-05-01 09:55:00-04:00,173.99000549316406,174.86000061035156,173.17999267578125,173.27000427246094,436792,0
2026-05-01 10:00:00-04:00,173.1699981689453,173.55999755859375,171.6699981689453,172.4499969482422,498692,0
2026-05-01 10:05:00-04:00,172.4600067138672,172.67999267578125,171.14999389648438,172.64999389648438,380171,0
2026-05-01 10:10:00-04:00,172.6699981689453,172.80999755859375,171.71749877929688,172.17999267578125,323550,0
2026-05-01 10:15:00-04:00,172.16000366210938,172.5688934326172,171.67999267578125,171.76499938964844,260492,0
2026-05-01 10:20:00-04:00,171.75,172.19000244140625,171.57000732421875,172.0500030517578,333726,0
2026-05-01 10:25:00-04:00,172.02000427246094,172.47999572753906,171.70010375976562,172.42999267578125,298610,0
2026-05-01 10:30:00-04:00,172.4250030517578,172.97500610351562,172.07000732421875,172.64999389648438,314626,0
2026-05-01 10:35:00-04:00,172.64500427246094,172.91000366210938,171.9510955810547,172.00950622558594,297621,0
2026-05-01 10:40:00-04:00,172.0449981689453,172.74000549316406,171.52000427246094,172.5500030517578,301648,0
2026-05-01 10:45:00-04:00,172.52999877929688,173.5,172.2100067138672,173.4197998046875,237311,0
2026-05-01 10:50:00-04:00,173.35000610351562,173.38999938964844,172.510498046875,172.99000549316406,167208,0
2026-05-01 10:55:00-04:00,172.98500061035156,173.66990661621094,172.8699951171875,173.3300018310547,204611,0
2026-05-01 11:00:00-04:00,173.2949981689453,173.4149932861328,172.14999389648438,172.1999969482422,176627,0
2026-05-01 11:05:00-04:00,172.1999969482422,172.6199951171875,172.00010681152344,172.41000366210938,139790,0
2026-05-01 11:10:00-04:00,172.38999938964844,173.0,172.2100067138672,172.6199951171875,144830,0
2026-05-01 11:15:00-04:00,172.67999267578125,172.83999633789062,172.42999267578125,172.64999389648438,168423,0
2026-05-01 11:20:00-04:00,172.6999969482422,173.14999389648438,172.0,172.24000549316406,241355,0
2026-05-01 11:25:00-04:00,172.27999877929688,173.0,172.24000549316406,172.88999938964844,313953,0
2026-05-01 11:30:00-04:00,172.88499450683594,173.3625030517578,172.72999572753906,172.77000427246094,244331,0
2026-05-01 11:35:00-04:00,172.7550048828125,173.3800048828125,172.7550048828125,173.1199951171875,290595,0
2026-05-01 11:40:00-04:00,173.11000061035156,174.4199981689453,173.07000732421875,174.3000030517578,427289,0
2026-05-01 11:45:00-04:00,174.3074951171875,175.10000610351562,174.25999450683594,174.5399932861328,292249,0
2026-05-01 11:50:00-04:00,174.52000427246094,174.8000030517578,174.0399932861328,174.53500366210938,198915,0
2026-05-01 11:55:00-04:00,174.50999450683594,175.27999877929688,174.43089294433594,175.19000244140625,186260,0
2026-05-01 12:00:00-04:00,175.21499633789062,175.4698944091797,174.7100067138672,175.25509643554688,188100,0
2026-05-01 12:05:00-04:00,175.2100067138672,175.74000549316406,175.10000610351562,175.52000427246094,238558,0
2026-05-01 12:10:00-04:00,175.5050048828125,176.10000610351562,175.3350067138672,175.55499267578125,232635,0
2026-05-01 12:15:00-04:00,175.52000427246094,176.0399932861328,175.50340270996094,176.02999877929688,159856,0
2026-05-01 12:20:00-04:00,176.07119750976562,176.5399932861328,175.77999877929688,176.5399932861328,178323,0
2026-05-01 12:25:00-04:00,176.52999877929688,176.5749969482422,175.85000610351562,176.4600067138672,217628,0
2026-05-01 12:30:00-04:00,176.47999572753906,176.47999572753906,175.85000610351562,176.22000122070312,154777,0
2026-05-01 12:35:00-04:00,176.1999969482422,176.5800018310547,176.07000732421875,176.4600067138672,125030,0
2026-05-01 12:40:00-04:00,176.4199981689453,176.8444061279297,176.3699951171875,176.39999389648438,219439,0
2026-05-01 12:45:00-04:00,176.42999267578125,176.55999755859375,175.92999267578125,176.22999572753906,174224,0
2026-05-01 12:50:00-04:00,176.07000732421875,176.77000427246094,176.0,176.77000427246094,109832,0
2026-05-01 12:55:00-04:00,176.74000549316406,177.17999267578125,176.49000549316406,176.5850067138672,247849,0
2026-05-01 13:00:00-04:00,176.5399932861328,177.47000122070312,176.5399932861328,177.1300048828125,149517,0
2026-05-01 13:05:00-04:00,177.14999389648438,177.50999450683594,176.97999572753906,176.97999572753906,152917,0
2026-05-01 13:10:00-04:00,176.9801025390625,177.7100067138672,176.88999938964844,177.52499389648438,137863,0
2026-05-01 13:15:00-04:00,177.5500030517578,178.22000122070312,177.52000427246094,177.97999572753906,201484,0
2026-05-01 13:20:00-04:00,178.0399932861328,178.49000549316406,177.91000366210938,178.2899932861328,140945,0
2026-05-01 13:25:00-04:00,178.30999755859375,178.8498992919922,178.11000061035156,178.78500366210938,175606,0
2026-05-01 13:30:00-04:00,178.77000427246094,179.47999572753906,178.41119384765625,179.39999389648438,236807,0
2026-05-01 13:35:00-04:00,179.40499877929688,179.4600067138672,178.7100067138672,179.08999633789062,219481,0
2026-05-01 13:40:00-04:00,179.1199951171875,179.24000549316406,178.41000366210938,178.74000549316406,221363,0
2026-05-01 13:45:00-04:00,178.7449951171875,178.97999572753906,178.610107421875,178.6199951171875,132166,0
2026-05-01 13:50:00-04:00,178.63999938964844,178.91000366210938,178.50999450683594,178.77000427246094,123482,0
2026-05-01 13:55:00-04:00,178.7550048828125,178.9499969482422,177.97999572753906,178.0050048828125,155434,0
2026-05-01 14:00:00-04:00,178.05999755859375,178.27000427246094,177.08999633789062,177.55999755859375,220632,0
2026-05-01 14:05:00-04:00,177.5500030517578,177.70120239257812,177.04010009765625,177.13999938964844,134754,0
2026-05-01 14:10:00-04:00,177.16000366210938,177.33999633789062,177.02999877929688,177.1199951171875,123595,0
2026-05-01 14:15:00-04:00,177.09500122070312,177.19000244140625,176.61500549316406,176.6699981689453,152134,0
2026-05-01 14:20:00-04:00,176.625,176.86000061035156,176.61500549316406,176.7899932861328,101356,0
2026-05-01 14:25:00-04:00,176.72999572753906,176.9600067138672,176.6199951171875,176.69000244140625,140217,0
2026-05-01 14:30:00-04:00,176.66000366210938,176.89500427246094,176.4199981689453,176.89500427246094,139509,0
2026-05-01 14:35:00-04:00,176.88999938964844,176.89190673828125,176.6300048828125,176.875,125837,0
2026-05-01 14:40:00-04:00,176.86000061035156,177.01499938964844,176.6999969482422,176.93499755859375,100508,0
2026-05-01 14:45:00-04:00,176.93499755859375,177.0498046875,176.74000549316406,177.0,98492,0
2026-05-01 14:50:00-04:00,177.0050048828125,177.08999633789062,176.83999633789062,176.9199981689453,102074,0
2026-05-01 14:55:00-04:00,176.8800048828125,177.2100067138672,176.81500244140625,176.91000366210938,136523,0
2026-05-01 15:00:00-04:00,176.94000244140625,177.2899932861328,176.52000427246094,177.1999969482422,240621,0
2026-05-01 15:05:00-04:00,177.1699981689453,177.1750030517578,176.91000366210938,177.1750030517578,108025,0
2026-05-01 15:10:00-04:00,177.1750030517578,177.44000244140625,176.9320068359375,177.0,153675,0
2026-05-01 15:15:00-04:00,176.9499969482422,177.13999938964844,176.66250610351562,176.7550048828125,166126,0
2026-05-01 15:20:00-04:00,176.7550048828125,177.1165008544922,176.63999938964844,177.00100708007812,159715,0
2026-05-01 15:25:00-04:00,177.0399932861328,177.8300018310547,177.0,177.3800048828125,163536,0
2026-05-01 15:30:00-04:00,177.3699951171875,177.3699951171875,176.8699951171875,176.96499633789062,156310,0
2026-05-01 15:35:00-04:00,176.96499633789062,176.99000549316406,176.55999755859375,176.66000366210938,134843,0
2026-05-01 15:40:00-04:00,176.6199951171875,176.80999755859375,176.50999450683594,176.74000549316406,156480,0
2026-05-01 15:45:00-04:00,176.75,176.99000549316406,176.4499969482422,176.97000122070312,175915,0
2026-05-01 15:50:00-04:00,176.9600067138672,177.10000610351562,176.15939331054688,177.07000732421875,447412,0
2026-05-01 15:55:00-04:00,177.0800018310547,177.17999267578125,176.7899932861328,177.0399932861328,968082,0
2026-05-04 09:30:00-04:00,177.22000122070312,180.49000549316406,172.89999389648438,173.4008026123047,2806223,0
2026-05-04 09:35:00-04:00,173.5,173.94500732421875,169.14999389648438,169.60000610351562,1355565,0
2026-05-04 09:40:00-04:00,169.5814971923828,169.91000366210938,168.02999877929688,168.75999450683594,833336,0
2026-05-04 09:45:00-04:00,168.77000427246094,169.2100067138672,166.83050537109375,168.36000061035156,1451551,0
2026-05-04 09:50:00-04:00,168.44000244140625,169.8800048828125,167.4199981689453,169.57000732421875,1167483,0
2026-05-04 09:55:00-04:00,169.55999755859375,169.6999969482422,167.99000549316406,168.36000061035156,1332213,0
2026-05-04 10:00:00-04:00,168.27999877929688,169.66819763183594,168.1699981689453,169.26119995117188,401066,0
2026-05-04 10:05:00-04:00,169.27000427246094,170.99000549316406,169.27000427246094,170.625,431106,0
2026-05-04 10:10:00-04:00,170.6156005859375,170.6999969482422,169.70260620117188,169.86500549316406,282803,0
2026-05-04 10:15:00-04:00,169.86500549316406,170.64500427246094,169.8000030517578,170.3699951171875,197583,0
2026-05-04 10:20:00-04:00,170.32000732421875,170.58999633789062,169.3000030517578,169.62010192871094,228346,0
2026-05-04 10:25:00-04:00,169.69500732421875,169.84730529785156,169.0,169.0850067138672,256277,0
2026-05-04 10:30:00-04:00,169.0749969482422,169.58999633789062,168.8188934326172,168.91000366210938,245674,0
2026-05-04 10:35:00-04:00,168.92999267578125,169.42999267578125,168.60000610351562,169.22999572753906,220802,0
2026-05-04 10:40:00-04:00,169.3000030517578,169.52000427246094,168.91000366210938,169.03500366210938,168264,0
2026-05-04 10:45:00-04:00,169.11990356445312,169.2899932861328,168.6999969482422,168.85000610351562,164107,0
2026-05-04 10:50:00-04:00,168.85890197753906,169.6999969482422,168.85000610351562,169.47830200195312,172947,0
2026-05-04 10:55:00-04:00,169.4698028564453,169.61000061035156,168.9001007080078,169.3350067138672,194502,0
2026-05-04 11:00:00-04:00,169.3300018310547,169.5399932861328,168.86000061035156,169.00999450683594,200125,0
2026-05-04 11:05:00-04:00,169.00999450683594,169.5894012451172,168.97999572753906,169.39999389648438,159020,0
2026-05-04 11:10:00-04:00,169.4499969482422,169.7100067138672,168.85000610351562,168.99000549316406,143711,0
2026-05-04 11:15:00-04:00,168.96499633789062,169.42999267578125,168.8800048828125,169.02000427246094,156336,0
2026-05-04 11:20:00-04:00,169.02000427246094,169.30999755859375,168.39999389648438,168.82000732421875,229381,0
2026-05-04 11:25:00-04:00,168.7899932861328,169.80999755859375,168.72000122070312,169.77499389648438,171139,0
2026-05-04 11:30:00-04:00,169.75999450683594,170.32000732421875,169.73500061035156,170.27000427246094,218380,0
2026-05-04 11:35:00-04:00,170.24000549316406,170.97999572753906,170.0500030517578,170.3000030517578,205058,0
2026-05-04 11:40:00-04:00,170.31500244140625,170.49000549316406,170.00999450683594,170.0399932861328,97981,0
2026-05-04 11:45:00-04:00,170.0749969482422,170.11599731445312,169.63710021972656,169.8249969482422,87086,0
2026-05-04 11:50:00-04:00,169.78500366210938,169.80999755859375,169.24000549316406,169.69500732421875,98540,0
