timestamps,open,high,low,close,volume,amount
2026-05-29 14:30:00-04:00,442.75,443.3395080566406,442.75,443.25,346069,0
2026-05-29 14:35:00-04:00,443.2300109863281,443.7799987792969,443.1099853515625,443.3699951171875,202370,0
2026-05-29 14:40:00-04:00,443.375,443.375,442.2300109863281,442.3450012207031,257431,0
2026-05-29 14:45:00-04:00,442.3699951171875,442.6300048828125,441.9200134277344,442.6299133300781,206774,0
2026-05-29 14:50:00-04:00,442.5950012207031,442.6050109863281,441.54998779296875,441.8102111816406,200420,0
2026-05-29 14:55:00-04:00,441.8100891113281,441.9198913574219,441.3999938964844,441.5899963378906,203259,0
2026-05-29 15:00:00-04:00,441.55999755859375,442.1499938964844,441.3599853515625,441.69500732421875,278840,0
2026-05-29 15:05:00-04:00,441.7099914550781,442.39990234375,441.67999267578125,442.2699890136719,580855,0
2026-05-29 15:10:00-04:00,442.260009765625,442.95001220703125,442.0400085449219,442.8999938964844,191959,0
2026-05-29 15:15:00-04:00,442.8800048828125,442.90899658203125,442.510009765625,442.7650146484375,276367,0
2026-05-29 15:20:00-04:00,442.760009765625,443.239990234375,442.75,443.06500244140625,241139,0
2026-05-29 15:25:00-04:00,443.04998779296875,443.57000732421875,442.9700012207031,443.5299987792969,289483,0
2026-05-29 15:30:00-04:00,443.5299987792969,443.8399963378906,443.0299987792969,443.04998779296875,323780,0
2026-05-29 15:35:00-04:00,443.04998779296875,443.2998962402344,442.7900085449219,443.135009765625,287630,0
2026-05-29 15:40:00-04:00,443.1499938964844,443.1700134277344,442.7300109863281,442.8599853515625,317270,0
2026-05-29 15:45:00-04:00,442.80999755859375,443.2898864746094,442.5000915527344,443.260009765625,421022,0
2026-05-29 15:50:00-04:00,443.2900085449219,448.20001220703125,443.2200012207031,448.1400146484375,3485820,0
2026-05-29 15:55:00-04:00,448.0849914550781,450.3299865722656,447.92999267578125,448.6400146484375,5778560,0
2026-06-01 09:30:00-04:00,465.05999755859375,465.7799987792969,458.9200134277344,460.5,7912839,0
2026-06-01 09:35:00-04:00,460.6099853515625,464.5799865722656,459.75,462.32000732421875,1379869,0
2026-06-01 09:40:00-04:00,462.3421936035156,464.0,460.82000732421875,463.0299987792969,1225821,0
2026-06-01 09:45:00-04:00,463.0299987792969,464.4599914550781,461.0,461.2398986816406,1104765,0
2026-06-01 09:50:00-04:00,461.1199951171875,465.45001220703125,461.0,463.67498779296875,1086808,0
2026-06-01 09:55:00-04:00,463.67999267578125,465.4700012207031,463.3599853515625,464.8699951171875,810457,0
2026-06-01 10:00:00-04:00,464.7200012207031,466.32000732421875,462.260009765625,462.9700012207031,882501,0
2026-06-01 10:05:00-04:00,462.9599914550781,463.42999267578125,461.1300048828125,462.1600036621094,678211,0
2026-06-01 10:10:00-04:00,462.19500732421875,462.2499084472656,460.114990234375,460.8695068359375,709609,0
2026-06-01 10:15:00-04:00,460.8999938964844,462.510009765625,460.69000244140625,461.0400085449219,738669,0
2026-06-01 10:20:00-04:00,461.010009765625,462.7699890136719,460.2449951171875,461.5000915527344,800578,0
2026-06-01 10:25:00-04:00,461.5,461.9700012207031,460.70001220703125,461.7950134277344,565246,0
2026-06-01 10:30:00-04:00,461.8299865722656,461.8500061035156,459.79998779296875,460.091796875,601726,0
2026-06-01 10:35:00-04:00,460.1099853515625,460.4800109863281,459.1708068847656,459.5050048828125,753308,0
2026-06-01 10:40:00-04:00,459.45001220703125,461.7200012207031,459.20001220703125,461.6199951171875,624734,0
2026-06-01 10:45:00-04:00,461.55499267578125,462.55999755859375,460.8900146484375,461.6200866699219,515730,0
2026-06-01 10:50:00-04:00,461.6400146484375,461.8999938964844,460.18011474609375,460.510009765625,643861,0
2026-06-01 10:55:00-04:00,460.5299987792969,463.2300109863281,460.4599914550781,463.20001220703125,531494,0
2026-06-01 11:00:00-04:00,463.20001220703125,463.45001220703125,461.3500061035156,461.3949890136719,462439,0
2026-06-01 11:05:00-04:00,461.3800048828125,461.7300109863281,460.010009765625,460.1199951171875,451487,0
2026-06-01 11:10:00-04:00,460.1000061035156,461.69000244140625,459.2200012207031,461.1448059082031,553946,0
2026-06-01 11:15:00-04:00,461.1700134277344,462.07000732421875,461.1499938964844,461.6000061035156,389345,0
2026-06-01 11:20:00-04:00,461.6000061035156,462.2200012207031,460.67999267578125,460.7099914550781,374160,0
2026-06-01 11:25:00-04:00,460.7550048828125,461.0,460.2200012207031,460.5799865722656,521246,0
2026-06-01 11:30:00-04:00,460.6199951171875,462.3500061035156,460.45001220703125,462.2200012207031,561104,0
2026-06-01 11:35:00-04:00,462.2200012207031,463.9100036621094,462.1400146484375,462.87921142578125,666207,0
2026-06-01 11:40:00-04:00,462.9100036621094,462.94000244140625,461.1449890136719,461.32000732421875,425206,0
2026-06-01 11:45:00-04:00,461.29998779296875,461.8399963378906,460.5553894042969,461.4100036621094,391555,0
2026-06-01 11:50:00-04:00,461.44000244140625,461.6000061035156,460.3500061035156,461.1300048828125,372206,0
2026-06-01 11:55:00-04:00,461.1499938964844,461.1700134277344,460.3299865722656,460.4700012207031,297924,0
2026-06-01 12:00:00-04:00,460.45001220703125,461.20001220703125,460.3399963378906,460.5950012207031,287095,0
2026-06-01 12:05:00-04:00,460.6199951171875,460.6400146484375,459.20001220703125,459.510009765625,446861,0
2026-06-01 12:10:00-04:00,459.510009765625,460.7300109863281,459.3599853515625,460.54998779296875,398341,0
2026-06-01 12:15:00-04:00,460.5299987792969,460.5889892578125,459.29998779296875,459.9649963378906,338535,0
2026-06-01 12:20:00-04:00,459.9100036621094,461.0498962402344,459.4200134277344,460.8800048828125,359064,0
2026-06-01 12:25:00-04:00,460.8599853515625,461.79998779296875,460.4599914550781,461.760009765625,327756,0
2026-06-01 12:30:00-04:00,461.760009765625,462.42999267578125,461.7200012207031,462.260009765625,340873,0
2026-06-01 12:35:00-04:00,462.239990234375,462.2598876953125,461.42999267578125,461.93499755859375,244747,0
2026-06-01 12:40:00-04:00,461.94500732421875,462.3900146484375,461.739990234375,462.0849914550781,189096,0
2026-06-01 12:45:00-04:00,462.1000061035156,462.29998779296875,461.7099914550781,461.8550109863281,218937,0
2026-06-01 12:50:00-04:00,461.8550109863281,462.45001220703125,461.75,461.9200134277344,217621,0
2026-06-01 12:55:00-04:00,461.9200134277344,462.2699890136719,461.5400085449219,461.9599914550781,220151,0
2026-06-01 13:00:00-04:00,461.95001220703125,462.2300109863281,461.010009765625,461.19000244140625,248918,0
2026-06-01 13:05:00-04:00,461.1600036621094,461.409912109375,460.6499938964844,460.8949890136719,274142,0
2026-06-01 13:10:00-04:00,460.92999267578125,460.9800109863281,460.5899963378906,460.67999267578125,204927,0
2026-06-01 13:15:00-04:00,460.7200012207031,460.739990234375,459.6000061035156,459.6000061035156,379709,0
2026-06-01 13:20:00-04:00,459.6000061035156,461.0,459.5899963378906,460.8349914550781,263812,0
2026-06-01 13:25:00-04:00,460.81500244140625,461.0899963378906,460.06500244140625,460.2799987792969,258237,0
2026-06-01 13:30:00-04:00,460.3500061035156,460.5899963378906,459.6000061035156,459.625,235039,0
2026-06-01 13:35:00-04:00,459.625,459.6462097167969,458.6199951171875,458.6700134277344,342751,0
2026-06-01 13:40:00-04:00,458.67999267578125,459.8800048828125,458.6000061035156,459.1300048828125,511604,0
2026-06-01 13:45:00-04:00,459.1513977050781,460.1099853515625,458.69000244140625,459.1199951171875,461116,0
2026-06-01 13:50:00-04:00,459.1400146484375,459.29998779296875,458.2699890136719,459.1099853515625,436940,0
2026-06-01 13:55:00-04:00,459.1050109863281,460.1099853515625,458.8599853515625,459.92999267578125,414049,0
2026-06-01 14:00:00-04:00,460.0199890136719,460.20001220703125,459.6199951171875,460.17999267578125,324305,0
2026-06-01 14:05:00-04:00,460.1700134277344,460.9599914550781,460.16839599609375,460.82501220703125,386747,0
2026-06-01 14:10:00-04:00,460.82501220703125,461.70001220703125,460.6300048828125,461.0799865722656,360330,0
2026-06-01 14:15:00-04:00,461.1000061035156,461.375,460.82000732421875,460.8583984375,273496,0
2026-06-01 14:20:00-04:00,460.8599853515625,460.9599914550781,460.30999755859375,460.6300048828125,220040,0
2026-06-01 14:25:00-04:00,460.6600036621094,461.3999938964844,460.6600036621094,460.8699951171875,290598,0
2026-06-01 14:30:00-04:00,460.8599853515625,461.2200012207031,460.57501220703125,460.57501220703125,320400,0
2026-06-01 14:35:00-04:00,460.57501220703125,460.92498779296875,460.489990234375,460.7799987792969,185675,0
2026-06-01 14:40:00-04:00,460.7950134277344,461.0899963378906,460.5950012207031,461.0350036621094,190719,0
2026-06-01 14:45:00-04:00,461.010009765625,461.2099914550781,460.95001220703125,461.159912109375,204914,0
2026-06-01 14:50:00-04:00,461.1600036621094,461.2879943847656,460.6199951171875,460.9200134277344,306102,0
2026-06-01 14:55:00-04:00,460.92498779296875,461.04998779296875,460.05999755859375,460.9599914550781,295285,0
2026-06-01 15:00:00-04:00,460.94000244140625,462.0,460.7300109863281,461.8288879394531,329936,0
2026-06-01 15:05:00-04:00,461.79998779296875,462.1300048828125,461.2699890136719,461.4599914550781,277457,0
2026-06-01 15:10:00-04:00,461.4750061035156,462.3900146484375,461.4100036621094,462.29998779296875,260730,0
2026-06-01 15:15:00-04:00,462.3700866699219,463.25,462.30010986328125,463.07000732421875,502408,0
2026-06-01 15:20:00-04:00,463.03009033203125,463.7300109863281,462.6499938964844,463.5199890136719,404980,0
2026-06-01 15:25:00-04:00,463.54998779296875,464.1199951171875,463.3999938964844,463.7699890136719,314056,0
2026-06-01 15:30:00-04:00,463.7585144042969,464.1400146484375,463.1600036621094,463.7900085449219,418265,0
2026-06-01 15:35:00-04:00,463.8399963378906,464.1499938964844,463.3999938964844,463.4200134277344,360401,0
2026-06-01 15:40:00-04:00,463.3800048828125,463.3999938964844,462.3299865722656,462.3500061035156,342079,0
2026-06-01 15:45:00-04:00,462.3500061035156,462.489990234375,461.28009033203125,461.30999755859375,380701,0
2026-06-01 15:50:00-04:00,461.2900085449219,461.989990234375,460.0203857421875,461.3599853515625,765809,0
2026-06-01 15:55:00-04:00,461.35198974609375,462.0050048828125,460.3999938964844,460.57000732421875,1373240,0
2026-06-02 09:30:00-04:00,447.16900634765625,453.5,445.7099914550781,448.4200134277344,3856872,0
2026-06-02 09:35:00-04:00,448.3900146484375,449.8399963378906,446.3999938964844,446.4100036621094,847182,0
2026-06-02 09:40:00-04:00,446.4100036621094,446.4100036621094,444.0378112792969,446.2200012207031,1025211,0
2026-06-02 09:45:00-04:00,446.1099853515625,446.7799987792969,444.3100891113281,446.6400146484375,836642,0
2026-06-02 09:50:00-04:00,446.6249084472656,447.1000061035156,444.8999938964844,445.0400085449219,653618,0
2026-06-02 09:55:00-04:00,445.1050109863281,445.2200012207031,443.5,445.1199951171875,601944,0
2026-06-02 10:00:00-04:00,445.239990234375,445.79998779296875,444.5,445.31500244140625,495300,0
2026-06-02 10:05:00-04:00,445.30999755859375,446.6199951171875,444.6199951171875,445.8550109863281,434326,0
2026-06-02 10:10:00-04:00,445.8550109863281,447.3900146484375,445.6199951171875,446.9200134277344,528222,0
2026-06-02 10:15:00-04:00,446.8800048828125,447.8900146484375,446.8399963378906,447.2619934082031,438744,0
2026-06-02 10:20:00-04:00,447.3399963378906,447.6499938964844,445.5199890136719,445.8900146484375,391111,0
2026-06-02 10:25:00-04:00,445.8949890136719,445.8949890136719,443.7701110839844,444.2300109863281,495829,0
2026-06-02 10:30:00-04:00,444.2300109863281,444.6700134277344,443.42999267578125,443.635009765625,525782,0
2026-06-02 10:35:00-04:00,443.6700134277344,445.2597961425781,443.635009765625,443.90008544921875,623675,0
2026-06-02 10:40:00-04:00,443.8999938964844,444.1199951171875,442.7799987792969,443.19989013671875,609722,0
2026-06-02 10:45:00-04:00,443.1899108886719,444.09991455078125,443.07000732421875,443.875,310766,0
2026-06-02 10:50:00-04:00,443.875,443.92999267578125,442.9100036621094,443.2149963378906,298749,0
2026-06-02 10:55:00-04:00,443.20001220703125,443.95001220703125,442.92999267578125,443.6650085449219,383906,0
2026-06-02 11:00:00-04:00,443.69000244140625,444.2499084472656,443.5199890136719,443.57501220703125,404161,0
2026-06-02 11:05:00-04:00,443.54998779296875,443.7149963378906,442.7799987792969,442.8500061035156,368308,0
2026-06-02 11:10:00-04:00,442.8399963378906,443.0,442.3399963378906,442.7650146484375,396367,0
2026-06-02 11:15:00-04:00,442.79998779296875,443.67999267578125,442.385009765625,443.4200134277344,359787,0
2026-06-02 11:20:00-04:00,443.4100036621094,443.8699951171875,442.760009765625,443.55999755859375,252576,0
2026-06-02 11:25:00-04:00,443.5299987792969,443.6400146484375,442.8599853515625,443.57000732421875,328536,0
2026-06-02 11:30:00-04:00,443.54998779296875,444.1099853515625,443.2300109863281,444.0400085449219,296817,0
2026-06-02 11:35:00-04:00,444.0799865722656,444.3999938964844,443.760009765625,444.3399963378906,311507,0
2026-06-02 11:40:00-04:00,444.2900085449219,444.6000061035156,444.05999755859375,444.3500061035156,212301,0
2026-06-02 11:45:00-04:00,444.3500061035156,444.67999267578125,443.9209899902344,444.2149963378906,307082,0
2026-06-02 11:50:00-04:00,444.21600341796875,444.2695007324219,443.54998779296875,443.6700134277344,208275,0
2026-06-02 11:55:00-04:00,443.6600036621094,443.94000244140625,443.17999267578125,443.8299865722656,218172,0
2026-06-02 12:00:00-04:00,443.8299865722656,444.04998779296875,443.4100036621094,443.9949951171875,193397,0
2026-06-02 12:05:00-04:00,444.0199890136719,444.659912109375,443.7300109863281,444.1499938964844,237591,0
2026-06-02 12:10:00-04:00,444.110107421875,444.4100036621094,443.8699951171875,444.260498046875,179390,0
2026-06-02 12:15:00-04:00,444.2349853515625,445.260009765625,444.0,445.1199951171875,277168,0
2026-06-02 12:20:00-04:00,445.1000061035156,445.8999938964844,444.68499755859375,445.8399963378906,232053,0
2026-06-02 12:25:00-04:00,445.83990478515625,446.20001220703125,445.651611328125,445.7799987792969,229383,0
2026-06-02 12:30:00-04:00,445.79998779296875,445.8999938964844,443.9100036621094,443.91009521484375,793119,0
2026-06-02 12:35:00-04:00,443.92999267578125,444.3848876953125,443.2900085449219,444.2200012207031,276676,0
2026-06-02 12:40:00-04:00,444.2300109863281,444.2300109863281,442.7799987792969,442.8190002441406,288629,0
2026-06-02 12:45:00-04:00,442.75,443.29998779296875,442.3999938964844,443.1099853515625,249834,0
2026-06-02 12:50:00-04:00,443.0899963378906,443.4999084472656,443.0700988769531,443.3500061035156,195091,0
2026-06-02 12:55:00-04:00,443.3599853515625,443.864990234375,443.3500061035156,443.7449951171875,177549,0
2026-06-02 13:00:00-04:00,443.70001220703125,444.3599853515625,443.5400085449219,444.18499755859375,209846,0
2026-06-02 13:05:00-04:00,444.2200012207031,444.7699890136719,444.17999267578125,444.54998779296875,197611,0
2026-06-02 13:10:00-04:00,444.5400085449219,445.3599853515625,444.3399963378906,445.32000732421875,224985,0
2026-06-02 13:15:00-04:00,445.3450012207031,445.4700012207031,444.1099853515625,444.6499938964844,268738,0
2026-06-02 13:20:00-04:00,444.6050109863281,444.9894104003906,444.1000061035156,444.30499267578125,175054,0
2026-06-02 13:25:00-04:00,444.30999755859375,444.55499267578125,443.6300048828125,444.4700012207031,194398,0
2026-06-02 13:30:00-04:00,444.4700012207031,444.5899963378906,443.6400146484375,443.6400146484375,140956,0
2026-06-02 13:35:00-04:00,443.75,444.5,443.6199951171875,444.239990234375,164350,0
2026-06-02 13:40:00-04:00,444.1499938964844,444.5,443.9306945800781,444.25,130971,0
2026-06-02 13:45:00-04:00,444.239990234375,444.239990234375,443.79998779296875,443.8699951171875,226186,0
2026-06-02 13:50:00-04:00,443.8999938964844,444.2799987792969,443.7200012207031,443.8550109863281,150531,0
2026-06-02 13:55:00-04:00,443.82000732421875,443.9700012207031,442.7300109863281,442.7349853515625,230457,0
2026-06-02 14:00:00-04:00,442.7449951171875,442.82000732421875,442.0199890136719,442.55999755859375,322559,0
2026-06-02 14:05:00-04:00,442.6000061035156,442.989990234375,442.54510498046875,442.7950134277344,135857,0
2026-06-02 14:10:00-04:00,442.7699890136719,442.8550109863281,442.1199951171875,442.2099914550781,267356,0
2026-06-02 14:15:00-04:00,442.2250061035156,443.010009765625,441.94000244140625,442.3599853515625,376070,0
2026-06-02 14:20:00-04:00,442.4200134277344,443.20001220703125,442.3550109863281,442.6199951171875,316905,0
2026-06-02 14:25:00-04:00,442.6000061035156,442.8800048828125,441.4397888183594,442.09478759765625,321624,0
2026-06-02 14:30:00-04:00,442.0899963378906,442.7900085449219,441.8599853515625,442.659912109375,240506,0
2026-06-02 14:35:00-04:00,442.659912109375,442.8299865722656,442.17999267578125,442.3501892089844,175174,0
2026-06-02 14:40:00-04:00,442.3424987792969,442.45001220703125,441.5199890136719,441.94500732421875,264444,0
2026-06-02 14:45:00-04:00,441.9150085449219,442.1549987792969,441.67999267578125,441.75,149859,0
2026-06-02 14:50:00-04:00,441.7200012207031,441.79998779296875,440.8299865722656,440.9200134277344,307156,0
2026-06-02 14:55:00-04:00,440.94000244140625,441.0400085449219,440.42999267578125,440.625,363094,0
2026-06-02 15:00:00-04:00,440.6099853515625,441.82000732421875,440.6000061035156,441.82000732421875,306355,0
2026-06-02 15:05:00-04:00,441.7850036621094,442.1000061035156,441.489990234375,441.5050048828125,358387,0
2026-06-02 15:10:00-04:00,441.5050048828125,442.0799865722656,441.4599914550781,442.05999755859375,193098,0
2026-06-02 15:15:00-04:00,442.0299987792969,442.04998779296875,441.6300048828125,441.89788818359375,200740,0
2026-06-02 15:20:00-04:00,441.885009765625,442.0776062011719,441.4800109863281,441.6099853515625,242877,0
2026-06-02 15:25:00-04:00,441.6400146484375,441.8299865722656,441.4128112792969,441.69000244140625,208436,0
2026-06-02 15:30:00-04:00,441.7099914550781,442.1000061035156,441.69000244140625,441.96990966796875,254350,0
2026-06-02 15:35:00-04:00,441.9599914550781,441.9700012207031,441.6700134277344,441.8399963378906,264745,0
2026-06-02 15:40:00-04:00,441.8299865722656,441.8800048828125,441.6499938964844,441.7049865722656,283911,0
2026-06-02 15:45:00-04:00,441.70001220703125,441.8500061035156,441.5199890136719,441.6499938964844,343243,0
2026-06-02 15:50:00-04:00,441.57000732421875,442.0899963378906,440.7200012207031,440.7799987792969,734977,0
2026-06-02 15:55:00-04:00,440.8299865722656,441.6300048828125,440.8299865722656,441.2900085449219,1270829,0
2026-06-03 09:30:00-04:00,438.45001220703125,440.3900146484375,435.8800048828125,436.1099853515625,3083100,0
2026-06-03 09:35:00-04:00,436.04010009765625,436.67999267578125,434.7804870605469,434.9200134277344,861021,0
2026-06-03 09:40:00-04:00,434.94000244140625,435.07000732421875,431.8599853515625,432.17999267578125,914001,0
2026-06-03 09:45:00-04:00,432.1600036621094,433.9700012207031,431.4200134277344,432.55499267578125,921788,0
2026-06-03 09:50:00-04:00,432.5299987792969,432.7598876953125,431.3599853515625,432.30999755859375,512858,0
2026-06-03 09:55:00-04:00,432.3399963378906,432.55999755859375,431.2950134277344,431.3999938964844,456992,0
2026-06-03 10:00:00-04:00,431.4599914550781,432.25,430.79998779296875,432.0299987792969,707815,0
2026-06-03 10:05:00-04:00,432.0675048828125,432.3599853515625,431.5,431.8949890136719,391065,0
2026-06-03 10:10:00-04:00,431.8900146484375,432.5360107421875,431.30010986328125,432.4798889160156,338532,0
2026-06-03 10:15:00-04:00,432.4599914550781,433.1400146484375,431.93499755859375,432.5950012207031,379473,0
2026-06-03 10:20:00-04:00,432.5950012207031,433.20001220703125,431.0400085449219,431.1700134277344,401644,0
2026-06-03 10:25:00-04:00,431.135009765625,431.6199951171875,430.54998779296875,430.81500244140625,399687,0
2026-06-03 10:30:00-04:00,430.81500244140625,431.5199890136719,429.3800048828125,429.4901123046875,758232,0
2026-06-03 10:35:00-04:00,429.510009765625,429.5799865722656,428.0,428.5299987792969,642339,0
2026-06-03 10:40:00-04:00,428.5,428.7900085449219,428.0199890136719,428.2449951171875,517054,0
2026-06-03 10:45:00-04:00,428.2200012207031,428.5799865722656,427.3699951171875,427.5050048828125,592060,0
2026-06-03 10:50:00-04:00,427.4750061035156,427.5199890136719,426.8800048828125,427.07330322265625,390793,0
2026-06-03 10:55:00-04:00,427.0613098144531,427.739990234375,426.8699951171875,427.3550109863281,383308,0
2026-06-03 11:00:00-04:00,427.3550109863281,428.0400085449219,426.80999755859375,426.9114990234375,429956,0
2026-06-03 11:05:00-04:00,426.89410400390625,427.0198974609375,426.0201110839844,426.70001220703125,465669,0
2026-06-03 11:10:00-04:00,426.68499755859375,427.1700134277344,425.8500061035156,425.9599914550781,611932,0
2026-06-03 11:15:00-04:00,425.9599914550781,427.3999938964844,425.8999938964844,427.32000732421875,411894,0
2026-06-03 11:20:00-04:00,427.30999755859375,427.510009765625,426.6700134277344,426.82501220703125,303660,0
2026-06-03 11:25:00-04:00,426.79998779296875,427.9599914550781,426.79998779296875,427.739990234375,365040,0
2026-06-03 11:30:00-04:00,427.7900085449219,427.7900085449219,426.20001220703125,426.3299865722656,287057,0
2026-06-03 11:35:00-04:00,426.3299865722656,427.1000061035156,426.2099914550781,426.4200134277344,281764,0
2026-06-03 11:40:00-04:00,426.44500732421875,426.8900146484375,426.2300109863281,426.6199951171875,264679,0
2026-06-03 11:45:00-04:00,426.57000732421875,426.6700134277344,426.1300048828125,426.42999267578125,240293,0
2026-06-03 11:50:00-04:00,426.42999267578125,427.04998779296875,426.3089904785156,426.9649963378906,285897,0
2026-06-03 11:55:00-04:00,426.9649963378906,427.1499938964844,426.5299987792969,427.0498962402344,195879,0
2026-06-03 12:00:00-04:00,427.0299987792969,427.2200012207031,426.6499938964844,426.67498779296875,209605,0
2026-06-03 12:05:00-04:00,426.67498779296875,426.8299865722656,426.32000732421875,426.4949951171875,197356,0
2026-06-03 12:10:00-04:00,426.45001220703125,426.70001220703125,425.8699951171875,426.0599060058594,257260,0
2026-06-03 12:15:00-04:00,426.05938720703125,426.05938720703125,425.3500061035156,425.8500061035156,297675,0
2026-06-03 12:20:00-04:00,425.8800048828125,425.989990234375,425.2380065917969,425.57000732421875,213240,0
2026-06-03 12:25:00-04:00,425.55999755859375,425.739990234375,425.1199951171875,425.4750061035156,290121,0
2026-06-03 12:30:00-04:00,425.4599914550781,425.8299865722656,425.1499938964844,425.152099609375,228469,0
2026-06-03 12:35:00-04:00,425.17999267578125,425.2799987792969,424.25,424.3800048828125,395227,0
2026-06-03 12:40:00-04:00,424.3599853515625,424.6199951171875,424.2799987792969,424.3500061035156,224117,0
2026-06-03 12:45:00-04:00,424.9200134277344,425.159912109375,424.8399963378906,424.8855895996094,637916,0
2026-06-03 12:50:00-04:00,424.8299865722656,424.9200134277344,424.35009765625,424.6700134277344,227621,0
2026-06-03 12:55:00-04:00,424.625,424.743408203125,424.4599914550781,424.6499938964844,144104,0
2026-06-03 13:00:00-04:00,424.6499938964844,424.9599914550781,424.5069885253906,424.8450012207031,244473,0
2026-06-03 13:05:00-04:00,424.82000732421875,425.1700134277344,424.75,424.9849853515625,228999,0
2026-06-03 13:10:00-04:00,424.9750061035156,425.07000732421875,424.3699951171875,424.42999267578125,196633,0
2026-06-03 13:15:00-04:00,424.4200134277344,424.7250061035156,424.29998779296875,424.6211853027344,576046,0
2026-06-03 13:20:00-04:00,424.6449890136719,425.1499938964844,424.6449890136719,425.1099853515625,236709,0
2026-06-03 13:25:00-04:00,425.2550048828125,425.5299987792969,425.1000061035156,425.45989990234375,171777,0
2026-06-03 13:30:00-04:00,425.4800109863281,425.7200012207031,425.0899963378906,425.69000244140625,212073,0
2026-06-03 13:35:00-04:00,425.70001220703125,426.4599914550781,425.69000244140625,426.2500915527344,314415,0
2026-06-03 13:40:00-04:00,426.2749938964844,426.9100036621094,425.9800109863281,426.5199890136719,219374,0
2026-06-03 13:45:00-04:00,426.54998779296875,426.9399108886719,426.2607116699219,426.7850036621094,199566,0
2026-06-03 13:50:00-04:00,426.7699890136719,426.94000244140625,426.2904968261719,426.385009765625,157800,0
2026-06-03 13:55:00-04:00,426.3900146484375,426.8999938964844,426.3349914550781,426.6199951171875,171081,0
2026-06-03 14:00:00-04:00,426.625,427.2650146484375,426.4649963378906,426.9359130859375,250169,0
2026-06-03 14:05:00-04:00,426.92498779296875,427.05999755859375,426.70001220703125,426.7699890136719,161511,0
2026-06-03 14:10:00-04:00,426.70001220703125,427.44000244140625,426.3999938964844,427.4100036621094,255180,0
2026-06-03 14:15:00-04:00,427.3999938964844,427.44000244140625,427.1123962402344,427.2799987792969,145856,0
2026-06-03 14:20:00-04:00,427.30999755859375,428.07989501953125,427.010009765625,428.0400085449219,239584,0
2026-06-03 14:25:00-04:00,428.0451965332031,428.29998779296875,427.8800964355469,428.1499938964844,211939,0
2026-06-03 14:30:00-04:00,428.19000244140625,428.42999267578125,428.010009765625,428.3301086425781,194408,0
2026-06-03 14:35:00-04:00,428.364990234375,428.7799072265625,428.3399963378906,428.6000061035156,177279,0
2026-06-03 14:40:00-04:00,428.6000061035156,428.6400146484375,428.0,428.6050109863281,201727,0
2026-06-03 14:45:00-04:00,428.6050109863281,428.6499938964844,428.2349853515625,428.2699890136719,186287,0
2026-06-03 14:50:00-04:00,428.29998779296875,428.44000244140625,427.82000732421875,427.8900146484375,211363,0
2026-06-03 14:55:00-04:00,427.95001220703125,428.32000732421875,427.6300048828125,428.2997131347656,190894,0
2026-06-03 15:00:00-04:00,428.2998962402344,428.42608642578125,427.5799865722656,427.70001220703125,206419,0
2026-06-03 15:05:00-04:00,427.7204895019531,427.9798889160156,427.5,427.8349914550781,189886,0
2026-06-03 15:10:00-04:00,427.8349914550781,428.0899963378906,427.3699951171875,428.07000732421875,228030,0
2026-06-03 15:15:00-04:00,428.05999755859375,428.9599914550781,428.0423889160156,428.3949890136719,391919,0
2026-06-03 15:20:00-04:00,428.3949890136719,428.4200134277344,427.79998779296875,427.8399963378906,203622,0
2026-06-03 15:25:00-04:00,427.8299865722656,427.9800109863281,427.502685546875,427.8299865722656,259363,0
2026-06-03 15:30:00-04:00,427.8349914550781,427.92999267578125,427.4200134277344,427.8900146484375,263089,0
2026-06-03 15:35:00-04:00,427.9100036621094,428.2774963378906,427.7799987792969,428.2049865722656,225307,0
2026-06-03 15:40:00-04:00,428.20001220703125,428.2799987792969,427.6199951171875,427.9100036621094,293780,0
2026-06-03 15:45:00-04:00,427.8999938964844,428.6300048828125,427.8500061035156,428.44000244140625,430204,0
2026-06-03 15:50:00-04:00,428.45001220703125,428.739990234375,427.6300048828125,427.82000732421875,658954,0
2026-06-03 15:55:00-04:00,427.82501220703125,427.9800109863281,426.7900085449219,427.5799865722656,2462993,0
2026-06-04 09:30:00-04:00,435.9949951171875,436.1499938964844,429.05999755859375,429.7099914550781,2549361,0
2026-06-04 09:35:00-04:00,429.70098876953125,432.6300048828125,428.75,432.42498779296875,584242,0
2026-06-04 09:40:00-04:00,432.4800109863281,432.5,431.3299865722656,431.8299865722656,415264,0
2026-06-04 09:45:00-04:00,431.8299865722656,431.8695068359375,429.7601013183594,429.8888854980469,457584,0
2026-06-04 09:50:00-04:00,429.7099914550781,431.0899963378906,429.5,430.1099853515625,444024,0
2026-06-04 09:55:00-04:00,430.0,432.8399963378906,429.7200012207031,432.4849853515625,387891,0
2026-06-04 10:00:00-04:00,432.42999267578125,433.8999938964844,431.79998779296875,433.7650146484375,426530,0
2026-06-04 10:05:00-04:00,433.8099060058594,434.1600036621094,432.2250061035156,432.2250061035156,433082,0
2026-06-04 10:10:00-04:00,432.260009765625,432.9800109863281,431.239990234375,431.489990234375,392809,0
2026-06-04 10:15:00-04:00,431.4700012207031,431.5400085449219,430.0799865722656,430.25,361921,0
2026-06-04 10:20:00-04:00,430.2099914550781,430.4049987792969,428.8999938964844,429.79998779296875,441848,0
